-37.3675 -0.924938
-36.869 -0.602092
-36.7007 -0.627269
-36.5227 -0.688236
-36.7636 -0.633044
-36.4593 -0.64101
-36.2196 -0.498513
-36.1276 -0.59379
-35.9701 -0.474067
-36.1117 -0.390335
-36.0047 -0.123696
-35.548 0.22299
-35.7061 0.0542617
-35.442 0.0948398
-39.8855 -0.0208893
-39.6876 -0.072774
-39.3277 -0.112471
-38.8347 -0.244145
-40 0
-37.7126 0.0708048
-37.5293 0.140316
-37.7625 -0.186789
-38.2214 -0.139082
-38.45 -0.210127
-37.8979 -0.325624
-37.0231 0.298394
-37.2181 0.268929
-36.9321 0.302308
-36.9013 0.305576
-36.2409 0.737329
-36.3821 0.659088
-35.9177 0.90283
-37.3888 0.0285846
-37.3891 0.438198
-37.191 0.386928
-37.2984 0.390741
-37.3224 0.132292
-37.1803 0.343433
-36.5683 0.321313
-36.6992 0.31142
-36.6093 0.228125
-36.5656 0.301389
-36.5265 0.39141
-35.8816 0.76453
-35.6539 0.989828
-34.9467 1.0389
-34.7679 0.973649
-34.1524 1.05719
40.3493 -0.0664283
-39.0654 -0.136373
-38.639 -0.265931
-39.4981 -0.155587
-40 0
-38.814 -0.383413
-35.5741 1.00056
-34.6721 0.979997
-34.3431 1.13873
-35.8554 0.824581
-35.254 1.10169
-38.2506 0.152849
-38.344 0.135095
-37.9429 0.288283
-36.9554 0.642885
-36.4999 1.0204
-36.7709 0.926616
-36.5705 0.919344
-36.4908 1.19029
-36.6027 0.8874
-36.7846 0.752228
-37.1678 0.816602
-36.538 0.881984
-35.7606 1.29785
-35.7012 1.34177
-36.3078 0.959026
-36.1357 0.930124
-36.2932 0.922157
-36.0199 0.962977
-35.9037 1.20145
-35.6545 1.44354
-35.4375 1.53367
-35.5232 1.58043
-39.7739 0.0702864
-39.7527 0.225261
-39.031 0.0969783
-38.9014 0.255929
-39.6695 -0.168815
-38.9256 0.205049
-38.9381 0.280208
-38.7265 0.298206
-38.6017 0.351105
-38.9732 0.283567
-38.9078 0.276184
-38.7298 0.143504
-38.7258 0.165036
-39.3713 0.00490287
-38.7883 0.0860673
-40 0
-37.6521 0.534398
-37.375 0.75485
-39.1648 -0.298529
-39.5515 -0.158479
-39.3469 -0.252524
-39.3989 -0.143372
-39.4011 -0.158179
-39.9453 -0.061402
-39.6612 -0.171342
-38.9029 -0.443978
-38.7013 -0.429275
-39.0244 -0.340617
-39.0793 -0.334991
-38.4072 -0.306713
-38.689 -0.283468
-38.3035 -0.383652
-38.1774 -0.324046
-37.6971 -0.140452
-37.5863 -0.39424
-37.1752 -0.301552
-37.1497 -0.324344
-37.2675 -0.210599
-37.6566 -0.357592
-37.433 -0.197182
-36.9201 -0.312525
-36.5782 -0.489847
-36.8129 -0.583367
-36.6559 -0.529405
-36.4253 -0.65488
-36.3346 -0.682804
-36.0672 -0.537755
-36.0674 -0.539411
-35.2273 -0.285473
-34.8135 -0.0360288
-35.7045 -0.674996
-35.6573 -0.389897
-35.4078 -0.353589
-34.8605 -0.0542145
-34.7667 -0.310254
-34.9205 -0.36196
-40 0
-37.9538 0.0339848
-38.7877 0.137929
-39.4608 -0.232298
-39.7624 -0.209522
-38.7377 -0.370316
-38.7891 -0.184295
-38.7132 0.144329
-38.5265 0.197882
-38.3491 -0.132201
-37.226 0.0887241
-35.4213 -0.495678
-35.1087 -0.679653
-35.2678 -0.699434
-35.2633 -0.469886
-34.9412 -0.750086
-34.6665 -0.661168
-34.449 -0.558369
-38.6234 -0.370573
-38.9783 -0.508408
-38.6134 -0.186425
-39.2072 -0.329442
-38.2146 -0.0357702
-38.1693 0.142789
-39.1785 -0.317425
-40 0
-38.011 0.148339
-37.5244 0.0566918
-36.6526 -0.0122354
-36.5087 0.00175939
-37.0034 0.195728
-36.3809 0.172701
-36.151 -0.00421478
-36.0754 -0.319895
-35.9657 -0.174498
-36.1385 -0.0330675
-35.9264 0.101356
-38.2263 0.224293
-38.1313 0.0810621
-35.3742 -0.27989
-35.6429 -0.217515
-35.3237 -0.24766
-38.9166 -0.073589
-38.1242 0.0337488
-38.6425 -0.0466422
-39.3925 0.0463657
-39.5025 0.161767
-39.1635 0.133013
-38.8593 -0.102421
40.2558 0.101617
-38.3651 -0.135557
-38.5947 -0.179875
-38.71 -0.0875661
-38.0862 0.400532
-38.5479 0.0106082
-38.1032 0.247104
40.3877 0.038119
-39.595 0.12009
-40 0
-38.6547 -0.0848071
-38.1679 0.414065
-37.3579 -0.142955
-38.1526 0.0293567
-38.1682 0.223655
-38.1734 0.203777
-37.2427 -0.0964836
-37.4326 -0.106796
-37.9501 0.066766
-37.7475 -0.00019545
-37.6794 -0.0898677
-36.6215 -0.0365352
-37.1996 0.0805459
-37.0515 0.166949
-37.3911 -0.113247
-37.3176 -0.0663679
-37.2383 0.0292323
-37.0357 0.0326529
-36.1823 -0.0872053
-35.9693 -0.151165
-36.3479 -0.0916037
-35.4296 -0.219716
-35.5128 -0.269292
-39.6704 0.194079
-38.564 -0.00124594
-38.207 0.38343
-38.8031 -0.0115173
-38.8411 -0.199087
-38.3468 0.112346
-39.226 0.168206
-39.3109 0.13
-39.4132 0.291662
-39.0084 0.0786257
-38.044 0.37825
-38.1431 0.410642
-38.071 0.302148
-40 0
-37.7194 0.253523
-38.0635 0.277471
-37.4564 0.258368
-37.0959 0.104605
-37.1912 0.377245
-37.2684 0.155975
-37.2164 0.153177
-36.8939 -0.0274248
-36.9434 -0.100372
-36.8419 -0.19385
-37.4771 0.0860364
-37.3846 0.00264583
-37.557 -0.0237997
-37.413 -0.102174
-36.6906 -0.114286
-36.8006 -0.203952
-36.4871 -0.176446
-36.4723 0.109879
-36.3345 0.273898
-36.3974 0.295223
-36.1682 0.380893
-35.1486 0.491587
-35.8237 0.191031
-35.6957 0.231506
-35.5106 0.275107
-36.0422 0.239967
-39.9272 -0.05366
-39.8549 0.330263
-38.9332 0.748478
-38.9555 0.784205
-39.0295 0.765556
-39.146 0.871108
-39.7877 0.0931822
-38.3322 1.44517
-38.0164 1.47402
-38.2033 1.53259
-38.2282 1.37398
-39.7486 0.418598
-39.2719 0.467071
-39.4245 0.441057
-39.2366 0.412021
-39.1618 0.709683
-40 0
-38.7484 0.987318
-38.5872 1.0048
-37.7243 1.34443
-37.966 1.48078
-37.388 1.6037
-37.1226 1.83474
-37.1969 1.7862
-36.7804 1.83399
-36.8605 1.92257
-36.1009 1.48709
-36.3334 1.55094
-36.5318 1.58895
-36.633 1.50629
-35.8805 1.47369
-35.4942 1.15444
-35.7115 1.37785
-35.6937 1.14748
-35.4016 1.03131
-35.0685 1.13895
-34.9902 1.33323
-34.7626 1.30346
-34.8097 1.3791
-34.7041 1.13976
-39.681 -0.290603
-39.5896 -0.06704
-39.3629 -0.500779
-39.4133 -0.342426
-39.0874 -0.438742
-39.6452 -0.297955
-40.0188 -0.188534
-39.1159 -0.484032
-39.2383 -0.458637
-39.1608 -0.333817
-38.7957 -0.409606
-38.8071 -0.385618
-39.1011 -0.458898
-40 0
-38.5744 -0.498669
-38.4201 -0.25082
-38.5044 -0.523114
-38.2058 -0.266473
-37.942 -0.264476
-37.7128 -0.254668
-38.1477 -0.393793
-37.589 -0.0168613
-37.4138 -0.156191
-37.3036 -0.28836
-36.9047 -0.314175
-35.7402 -0.234066
-35.764 -0.190501
-36.0361 -0.187247
-35.6691 -0.0462056
-36.7114 -0.160051
-36.9479 -0.248929
-36.6224 -0.0346657
-36.3664 -0.0667017
-36.2523 -0.127005
-35.427 -0.0173676
-35.168 -0.13821
-34.3715 -0.0167882
-34.5662 -0.0193933
-34.9706 -0.137042
-34.1977 -0.250933
-39.245 -0.0119436
-39.768 -0.00173693
-39.4531 -0.022668
-39.1635 0.0649974
-38.3665 -0.0624426
-39.0252 -0.00403159
-39.1808 0.167072
-38.7031 0.167649
-38.3373 -0.263246
-38.1964 -0.449053
-38.0757 -0.610571
-38.1444 -0.215203
-37.9219 -0.297743
-37.6321 -0.109025
-37.8168 -0.364825
-37.8798 -0.162199
-37.3997 -0.0404296
-37.4754 -0.123398
-40 0
-37.2351 0.0120371
-37.1178 0.166126
-36.7706 0.216138
-36.2762 0.456046
-36.0605 0.566036
-36.5117 0.404237
-35.9322 0.688652
-35.9613 0.571884
-35.8255 0.635014
-35.6374 0.591699
-35.1901 0.770575
-34.8563 0.765781
-34.7301 0.641143
-34.9831 0.739031
-34.949 0.855489
-34.603 0.615805
-34.4107 0.666287
-34.5831 0.84442
-34.3938 0.784567
-34.3045 0.659395
-34.4964 0.758705
-39.6345 -0.0532588
-39.2449 0.0570508
-38.2718 -0.06794
-38.883 0.095873
-38.5527 0.0320318
-39.0109 0.105016
-39.8362 0.12006
-39.8515 0.0326693
-34.0836 -0.766569
-34.2 -0.845274
-33.8751 -0.808609
-34.775 -0.58604
-34.6721 -0.626032
-34.2567 -0.569996
-34.111 -0.817577
-35.4534 -0.754637
-33.5003 -0.500803
-33.7114 -0.775799
-33.496 -0.439788
-33.0535 -0.424711
-32.8404 -0.254881
-32.4608 -0.126865
-32.4296 -0.159152
-38.1684 -0.263401
-38.0577 0.0158416
-37.4664 -0.399397
-37.1491 -0.3959
-36.7557 -0.66684
-36.281 -0.687075
-36.6059 -0.846977
-36.0829 -0.814768
-36.9382 -0.57637
-37.7067 -0.073701
-37.6317 -0.171975
-40 0
-35.6503 -0.858906
-35.0591 -0.810671
-35.3158 -0.724217
-34.8619 -0.56958
-36.0608 -0.967639
-36.3566 -0.239801
-36.4191 -0.297181
-40.017 -0.00823888
-39.9327 0.0753525
-39.5586 -0.0954406
-39.2137 0.121083
-39.2367 0.302985
-38.7362 -0.319746
-39.1277 0.019719
-38.92 -0.041179
-38.121 -0.116808
-39.7439 -0.166622
-39.3062 -0.350871
-39.3089 -0.175139
-39.0556 -0.0388925
-40.0711 -0.037917
-40 0
-38.2828 -0.0899356
-38.1223 -0.242262
-37.6282 -0.187244
-37.7747 -0.242622
-37.4111 -0.0738782
-37.3426 -0.0880555
-37.1912 -0.184388
-37.3084 -0.0246171
-37.0742 -0.0598984
-36.8408 -0.160021
-36.7852 -0.048378
-36.6051 -0.150424
-36.4975 -0.306888
-36.5404 -0.0777013
-36.4139 -0.193429
-36.2574 -0.285506
-36.0834 -0.487186
-35.9961 -0.18929
-35.7503 -0.00124693
-35.5411 0.176379
-35.3672 0.0825041
-34.9505 0.193325
-35.0779 -0.00465594
-39.5233 0.253486
-38.8482 0.134234
-38.5558 0.321097
-38.3083 0.0234138
-39.3205 0.026188
-37.8834 0.318664
-38.5045 0.147919
-39.8909 0.216958
-38.0605 0.0600637
-37.5816 0.102193
-37.3944 0.071101
-37.1424 -0.118382
39.9636 0.205473
-40 0
-36.6778 0.0647788
-36.6808 -0.0012457
-36.4151 0.307856
-35.9314 0.46327
-36.2331 0.473732
-36.6447 0.0266872
-36.1548 0.538259
-36.2279 0.436276
-35.8081 0.582919
-35.6517 0.58884
-34.8114 0.516758
-35.4199 0.467639
-35.2978 0.467679
-35.2075 0.39563
-35.1183 0.624205
-34.5775 0.362472
-34.3136 0.335432
-34.2679 0.292451
-34.154 0.282279
-33.999 0.377802
-33.2639 0.289423
-33.107 0.144425
-33.7953 0.267995
-33.5223 0.168632
-33.4131 0.352732
-33.3197 0.174296
-39.8591 -0.173394
-38.7588 -0.165831
-39.376 -0.0918177
-39.6495 -0.271422
-39.6253 -0.319201
-39.5368 -0.360946
-37.8215 -0.493087
-37.3413 -0.693135
-37.6609 -0.722675
-37.3833 -0.742148
-36.9145 -1.00798
-36.615 -0.95478
-36.8019 -0.952042
-37.2058 -0.942345
-36.4248 -0.988085
-36.2595 -0.883654
-35.6798 -0.597325
-36.0567 -0.658705
-35.9267 -0.611138
-36.0391 -0.525773
-35.4807 -0.742843
-35.2963 -0.842747
-35.0954 -0.891532
-34.8572 -0.760039
-34.3364 -0.818578
-34.0701 -0.687431
-33.8934 -0.639727
-35.0472 -0.850365
-33.9339 -0.608283
-33.5116 -0.611656
-33.1009 -0.621608
-38.2332 -0.40171
-39.1817 -0.110465
-38.863 -0.158816
-38.3444 -0.213997
-40 0
-37.9748 -0.612391
-37.7495 -0.550798
-38.0317 -0.485531
-37.9308 -0.56988
-38.9994 0.138334
-39.6229 0.0194434
-39.3408 -0.0613535
-38.6918 0.0833078
-38.2902 -0.0958771
-38.1823 0.0872326
-38.3055 -0.00693273
-38.2948 0.0652717
-38.3763 0.370152
-38.3432 0.201868
-38.2116 0.210104
-38.2861 0.251867
-38.0325 0.177351
-37.5542 -0.0355289
-37.643 0.149211
-37.3502 -0.0522694
-37.5181 0.00713338
-37.1983 -0.102077
-37.0196 0.0192802
-37.1344 -0.191419
-37.0216 0.292946
-36.7964 0.496203
-36.4867 0.69482
-36.4264 0.8443
-35.9086 0.845959
-35.3932 0.745363
-35.0605 0.733477
-34.948 0.675271
-34.7228 0.693673
-34.5777 0.931363
-36.0843 0.900356
-36.1185 0.850326
-35.5177 0.612811
-34.1199 1.01846
-34.038 1.04978
-34.1095 1.05709
-33.8101 0.899189
-39.8046 0.00159661
-39.9109 0.108121
-40 0
-39.7929 0.046655
40.1484 0.104008
-38.5857 -0.242455
-39.4423 0.0255519
-39.2384 -0.196277
-39.124 -0.0627545
-38.3393 -0.224984
-39.3945 -0.12282
-38.8381 -0.0605732
-40 0
-38.0685 -0.402198
-37.9592 -0.0991585
-37.9303 -0.0286442
-37.963 -0.0393713
-36.8247 0.23312
-37.6178 -0.196502
-37.0559 0.230336
-37.4979 0.0669691
-37.4923 -0.24734
-36.6753 0.227853
-36.3265 0.347692
-36.355 0.156272
-36.1013 0.527585
-35.5619 0.774804
-35.9985 0.635128
-35.5889 0.460747
-34.8192 0.142789
-34.6913 0.42446
-34.8618 0.143948
-35.4489 0.432025
-35.2914 0.348593
-34.4296 0.292461
-35.2181 0.324227
-34.6757 0.264899
-34.0451 0.548739
-34.0039 0.513679
-33.5678 0.525529
-33.3557 0.332336
-33.1345 0.198125
-33.0973 0.254262
-38.6907 0.356001
-38.9932 0.340757
-37.8867 0.152669
-36.1571 0.669897
-35.756 0.396862
-35.663 0.564706
-35.3924 0.756419
-35.2944 0.728087
-35.2162 0.908476
-34.4199 0.454806
-35.0537 0.641151
-34.8413 0.476281
-34.4354 0.469028
-34.5703 0.321362
-34.2805 0.153921
-34.2067 0.238121
-33.9575 0.162119
-33.7644 0.119472
-33.3536 0.272144
-33.2787 0.256238
-32.9876 0.147658
-32.744 -0.152359
-39.1772 0.34368
-39.5562 0.531849
-39.4922 0.420572
-39.6305 0.404623
-39.8697 0.208192
-38.3962 0.1861
-38.1412 0.237392
-40 0
-37.7807 0.113299
-37.6808 0.340049
-37.5863 0.410755
-37.39 0.657588
-36.6145 0.60191
-36.4272 0.549864
-36.5006 0.755566
-36.0177 0.46315
-35.814 0.57658
-36.9586 0.654258
-36.7724 -0.0203578
-35.9759 0.561523
-38.8063 0.178768
-38.5762 0.174368
-39.7106 0.126225
-39.6096 0.0834321
-38.883 0.173785
-39.2353 0.21396
-40 0
-38.3218 0.390912
-38.3037 0.206392
-38.0544 0.0461944
-37.5397 0.0404992
-37.4256 -0.00446029
-37.1846 -0.158389
-36.8884 -0.111392
-36.7474 0.0141829
-36.327 0.366248
-36.105 0.543505
-37.8761 0.00444407
-37.7181 0.0124452
-35.6781 0.383185
-35.5852 0.449054
-35.3608 0.698188
-35.2737 0.714871
-35.1249 0.927863
-34.9346 0.707372
-34.6418 0.577486
-34.3239 0.697957
-34.5623 0.529281
-33.793 0.753559
-33.6493 0.835186
-33.3817 0.882472
-33.184 0.787022
-33.1423 0.786701
-33.01 0.716072
-32.7813 0.634963
-32.6174 0.665774
-32.2424 0.811493
-32.1839 0.668769
-39.9136 -0.000727537
-38.3055 0.512308
-38.1747 0.487473
-37.5408 0.609663
-37.87 0.616624
-37.1198 0.482995
-35.3359 0.368348
-35.4987 0.220535
-35.9511 0.230097
-35.834 0.0551091
-36.5934 0.303337
-36.4331 0.4769
-36.3441 0.393758
-35.2933 0.409372
-35.1737 0.292191
-35.1649 0.392951
-34.8438 0.408573
-34.5822 0.462578
-34.2826 0.238052
-34.3226 0.211625
-34.2767 0.250946
-39.7472 0.171334
-39.4902 0.179658
-39.1128 0.434403
-38.8756 0.656936
-38.8276 0.763488
-38.4925 0.741823
-40 0
-34.1599 0.0964519
-33.8887 0.032998
-33.849 -0.016515
-33.3959 -0.254786
-33.7902 0.0537998
-33.4889 -0.0649326
-33.1224 -0.2578
-32.9369 -0.0426919
-32.9344 -0.162217
-32.7809 -0.166167
-32.5434 -0.0791802
-39.9182 -0.149583
-38.1143 0.407852
-38.251 0.232951
-38.4781 0.421445
-38.2345 0.301958
-38.8798 0.250512
-38.7162 0.359005
-38.5306 0.45579
-36.6963 -0.425593
-36.2766 -0.567141
-35.9244 -0.341958
-37.778 0.351862
-39.5726 0.0306373
-39.1218 0.20162
-40 0
-37.4871 0.0786895
-37.5885 0.131796
-37.3243 -0.19433
-37.3058 -0.372773
-37.1426 -0.19758
-36.9098 -0.368016
-35.6258 -0.210596
-35.388 0.0248185
-32.8757 -0.0641288
-32.6404 -0.12049
-32.39 0.189947
-33.1195 -0.129783
-35.1274 -0.100331
-34.9392 -0.258549
-34.7626 -0.23936
-34.5331 -0.290949
-34.4386 -0.286106
-33.9822 -0.548012
-33.5677 -0.27603
-33.3964 -0.2092
-32.417 -0.0271778
-32.0663 -0.0629767
-31.6935 0.235105
-31.761 0.0333241
-31.5568 0.334869
-32.1033 -0.0555117
-39.2019 -0.244054
-38.4232 -0.0625971
-39.543 -0.266266
-38.674 0.0472673
-39.3945 -0.324164
-39.3896 -0.282632
-38.9581 -0.232493
-38.8198 -0.262369
-38.7636 -0.00712037
-40 0
-38.0521 -0.111804
-37.8698 -0.418939
-37.5528 -0.233947
-36.7212 -0.486514
-36.952 -0.475127
-37.4486 -0.411211
-37.1614 -0.507834
-36.2123 -0.396357
-36.3161 -0.382351
-38.2592 -0.116369
-33.9774 -0.303196
-33.9517 -0.269539
-33.5767 -0.0463293
-33.3402 -0.109892
-33.0707 -0.181193
-35.7403 -0.457812
-35.8659 -0.440503
-35.7521 -0.338676
-35.6438 -0.276749
-35.2921 -0.325642
-35.3002 -0.288476
-35.0665 -0.339724
-35.0981 -0.566393
-34.7679 -0.546976
-34.7213 -0.325004
-34.2565 -0.310037
-33.9178 -0.323701
-32.785 0.0223669
-33.0242 0.0876667
-32.9582 0.140607
-39.1924 -0.272528
-39.4846 -0.248105
-36.6092 0.0932615
-36.6543 -0.116192
-36.4253 0.158323
-36.3356 0.328222
-36.2069 0.511324
-35.759 0.318821
-36.1107 0.335605
-35.9382 0.59535
-35.1422 0.297422
-34.8416 0.202742
-37.8849 -0.284298
-35.3435 0.364281
-34.5881 0.335155
-32.7935 0.245543
-32.5538 0.528183
-32.2807 0.597174
-32.3768 0.774959
-34.331 0.474182
-34.0763 0.636225
-33.8052 0.511974
-33.5973 0.378665
-33.6061 0.373105
-33.4137 0.37121
-33.0339 0.338172
-31.9647 0.914446
-39.4225 -0.386128
-39.1561 -0.206054
-38.7678 -0.470357
-39.5819 -0.151707
-38.1606 -0.445974
-38.8783 -0.348378
-38.3632 -0.463419
-40 0
-37.8978 -0.47701
-37.0984 -0.0508487
-37.2881 -0.197167
-37.2742 0.101951
-37.5113 -0.361695
-38.6958 0.276804
-38.5681 0.294261
-38.2688 0.0970258
-38.0475 0.294555
-37.6676 0.423038
-37.4024 0.486588
-39.6001 0.118885
-39.1862 0.320239
-37.2092 0.729659
-36.9441 0.807184
-36.8556 0.87308
-36.08 1.08278
-36.5384 1.03337
-35.8068 1.06354
-35.6444 1.0278
-35.3943 1.04211
-37.1702 0.5053
-34.8808 1.17987
-35.0929 0.908516
-34.4338 1.10516
-34.8535 1.10265
-34.5051 1.25379
-34.4108 1.05173
-34.3242 1.20699
-34.0925 1.25806
-34.1881 1.29741
-34.0211 1.32631
-32.3748 1.7478
-33.6113 1.52537
-33.2526 1.57131
-33.0514 1.66446
-32.8319 1.91743
-32.811 1.69634
-32.0872 1.76855
-31.7215 1.79938
-31.9837 1.87274
-31.7834 1.81244
-38.7514 0.208877
-39.8415 0.156417
-40 0
-38.2457 -0.627683
-37.265 -0.63402
-37.6484 -0.605119
-37.9908 -0.500292
-37.7031 -0.359857
-36.8889 -0.659286
-36.3701 -0.256618
-36.3687 -0.399114
-36.1903 -0.327774
-35.5675 -0.480979
-35.5937 -0.492635
-38.8514 -0.333344
-38.5524 -0.664902
-38.6463 -0.45792
-39.657 -0.0620624
-39.4981 -0.212267
-39.1653 -0.281164
-38.9556 -0.225679
-40 0
-36.3793 -0.511132
-36.7441 -0.388262
-36.2643 -0.410628
-35.8139 -0.41224
-35.7289 -0.44299
-35.281 -0.398764
-35.1673 -0.296376
-34.9975 -0.258917
-34.6388 -0.217319
-34.5931 -0.280847
-34.53 -0.33284
-34.4856 -0.535393
-34.1759 -0.436614
-34.0633 -0.705737
-33.868 -0.812976
-33.6893 -0.91393
-33.3044 -0.855217
-33.2993 -0.948824
-33.3975 -0.807243
-32.8194 -0.981671
-33.0713 -1.0516
-38.9208 -0.321411
-38.8605 -0.357093
-39.2872 -0.0736461
-38.7979 -0.344879
-38.6521 -0.426757
-38.3808 -0.393978
-37.9328 -0.570245
-37.4071 -0.129476
-37.6714 -0.284102
-36.9458 0.0429371
-36.7982 0.102215
-36.5503 0.0875977
-36.4544 0.0565864
-36.2333 0.0578292
-35.6376 0.381165
-35.7922 0.274868
-35.3303 0.585008
-35.4539 0.453089
-35.0211 0.558606
-34.9901 0.593294
-34.7286 0.535869
-34.6047 0.541447
-34.289 0.256996
-33.8848 0.242961
-33.6813 0.222112
-33.5019 0.267064
-33.3886 0.39604
-33.1976 0.403287
-32.789 0.385799
-32.2244 0.422202
-32.1297 0.315185
-31.8878 0.429368
-32.0836 0.429562
-32.0681 0.192416
-31.488 0.33636
-31.8098 0.22439
-39.7736 0.0109105
-39.3673 0.0352594
-39.6348 0.0613868
-40 0
-39.308 -0.0236237
-32.7319 -0.661603
-33.0583 -0.715735
-32.4487 -0.712624
-31.9263 -0.521452
-31.6398 -0.606125
-31.8595 -0.56648
-31.0556 -0.515648
-30.8947 -0.575183
-31.4175 -0.552216
-32.1994 -0.693169
-30.3293 -0.328132
-38.9467 -0.102882
-39.5106 -0.221256
-39.4114 -0.10165
-39.6945 -0.0540655
-38.5198 -0.296991
-38.1853 -0.25933
-37.7745 -0.368634
-37.4498 -0.157863
-37.127 -0.184447
-39.9093 0.00312522
-40 0
-36.9827 -0.225344
-36.4919 -0.300797
-36.0866 -0.271351
-35.9519 -0.240204
-34.8718 -0.603986
-35.5014 -0.0669839
-35.2345 -0.0527571
-35.0782 -0.377391
-34.1194 -0.710472
-34.1234 -0.942349
-34.4406 -0.76265
-33.798 -0.7933
-33.5094 -0.858684
-33.4106 -0.603942
-34.6427 -0.621196
-33.9642 -1.06067
-33.2335 -0.708537
-39.7232 0.0164461
-39.1039 0.0767674
-39.5507 -0.0673379
-39.549 -0.0730783
-38.9293 0.0320343
-38.9254 -0.0175455
-38.9783 -0.14829
-39.7837 0.0472689
-38.7407 0.132441
-38.676 0.119579
-38.2034 0.189637
-37.8382 0.0287456
-37.5299 0.0199686
-38.7046 -0.363931
-38.7949 -0.0955671
-38.2835 0.157541
-37.0947 0.276962
-37.3266 0.106772
-36.834 0.1796
-36.6074 -0.0561982
-36.9017 0.105262
-36.2413 -0.112707
-36.0728 0.176903
-40 0
-35.9828 0.279204
-35.6984 0.334733
-35.6299 0.201561
-35.5003 0.32206
-35.3985 0.390318
-34.6936 0.632019
-35.1375 0.438208
-34.4994 0.748164
-34.4481 0.635448
-34.2518 0.733716
-34.0104 0.76716
-33.5418 0.661165
-33.4121 0.627805
-33.2452 0.693352
-32.6954 0.582999
-32.4866 0.619717
-39.2034 0.358671
-39.4063 0.289667
-38.8762 0.30022
-38.4369 0.234341
-38.2589 0.373715
-39.6844 0.191423
-39.7367 0.19414
-37.86 0.30206
-37.6616 0.216774
-37.3891 -0.0105907
-37.3276 -0.00294925
-36.5326 0.00201847
-36.8473 -0.11821
-36.0522 -0.029881
-35.6179 0.178039
-35.5009 0.175495
-35.3966 0.103182
-35.0791 0.182397
-34.7662 0.172647
-39.5306 0.331321
-40 0
-32.9063 0.398751
-34.5376 0.127329
-34.3853 0.287276
-34.2658 0.227636
-33.8867 0.243057
-33.6939 0.309462
-33.4881 0.237193
-33.2653 0.358418
-33.6279 0.167823
-32.5471 0.45531
-32.4568 0.307176
-32.0541 0.37069
-31.8611 0.518117
-31.6595 0.370519
-31.5896 0.471913
-31.0271 0.671073
-30.859 0.495766
-30.5849 0.279282
-30.7059 0.423704
-38.3531 -0.2897
-37.6419 -0.341826
-37.9486 -0.405769
-38.3957 -0.341489
-38.4716 -0.253493
-38.2676 -0.375162
-36.2227 -0.0639654
-38.7277 -0.152378
-38.9765 -0.0367677
-39.3688 0.012603
-39.1093 -0.210944
-38.5967 -0.114404
-39.6155 -0.0180559
-40 0
-36.8248 0.0785925
-37.1521 -0.157162
-36.7094 -0.0172255
-36.6824 -0.00488522
-37.4029 -0.36734
-37.4686 -0.410729
-36.4718 -0.0654377
-35.0626 -0.254997
-35.4075 -0.330194
-34.3802 -0.469654
-35.6715 -0.315817
-35.1075 -0.490617
-34.7325 -0.489004
-34.2149 -0.246693
-34.0967 -0.410431
-33.9268 -0.50438
-33.7178 -0.45752
-33.4564 -0.445141
-33.2395 -0.587162
-33.0112 -0.666286
-32.6738 -0.569299
-32.276 -0.698265
-32.0535 -0.749637
-31.8071 -0.908603
-31.4182 -0.810871
-31.1683 -0.720583
-39.5569 0.17293
40.3189 0.182629
-39.2917 -0.126484
-39.2888 -0.0798465
-39.1981 -0.267923
-39.1135 -0.0367168
-38.8589 -0.0290388
-40 0
-38.5323 -0.173305
-38.175 -0.2027
-37.8323 -0.0601142
-37.5224 -0.00778971
-37.6757 0.0765914
-37.5034 0.0941471
-37.3082 0.23072
-36.8765 0.262068
-35.8374 0.433095
-36.5441 0.383326
-36.4417 0.345318
-36.218 0.387841
-35.7611 0.426223
-35.5325 0.335829
-36.2371 0.366776
-35.4118 0.38498
-35.3492 0.277578
-35.2733 0.523102
-34.9017 0.456456
-34.712 0.289249
-34.4763 0.469642
-34.2695 0.678533
-34.6063 0.340821
-33.2608 0.102338
-33.7439 0.497612
-34.0663 0.679238
-32.9112 -0.0139749
-32.5225 -0.0897098
-33.4296 0.196809
-32.3711 0.0662233
-32.2509 0.148215
-31.8678 0.40081
-39.8362 0.0543036
-39.581 0.321978
-39.2416 0.254118
-39.2254 0.145724
-39.1075 0.213337
-38.7436 0.219029
-38.566 0.225374
-39.7886 0.262377
-38.3297 0.183937
-38.1964 0.204035
-37.9616 -0.120713
-37.6439 0.11513
-37.3398 0.150679
-36.9007 -0.0340621
-38.1059 -0.0624382
-38.0611 -0.041239
-36.7633 0.0757092
-36.4305 0.0260491
-35.5119 -0.17409
-36.1277 -0.0542239
-36.4323 -0.135225
-35.8471 -0.120388
-35.2327 -0.0636304
-34.8499 0.0677868
-34.5181 0.0632874
-34.2203 -0.0370326
-34.0865 0.138474
-33.8313 0.0695264
-33.7582 0.114543
-33.5933 0.38208
-33.5863 0.371755
-40 0
-33.2162 0.197347
-33.0195 0.273545
-32.937 0.123676
-32.5378 -0.053085
-32.6609 0.0497758
-32.7653 0.0829427
-32.7842 0.0469502
-32.3331 -0.0669653
-38.7396 -0.538909
-38.9083 -0.366582
-39.127 -0.150236
-39.7883 -0.058164
-38.2942 -0.7859
-38.6296 -0.735364
-39.2737 -0.177269
-39.4855 -0.175303
-40 0
-37.1645 -0.777958
-37.5667 -1.00256
-37.8424 -1.15502
-38.3691 -0.857854
